"jump","dataid"
0.0446343763456183,"SG-TPD54_4"
0.0247576041805674,"SG-TPD54_4"
0.0331243132051805,"SG-TPD54_4"
0.0446208273685394,"SG-TPD54_4"
0.247803753845611,"SG-TPD54_4"
0.209450013468367,"SG-TPD54_4"
0.284942190713135,"SG-TPD54_4"
0.0453112266776413,"SG-TPD54_4"
0.0595309498581955,"SG-TPD54_4"
0.141702923425952,"SG-TPD54_4"
0.0866263652494838,"SG-TPD54_4"
0.0285646927193503,"SG-TPD54_4"
0.0414992551878776,"SG-TPD54_4"
0.0910021997585041,"SG-TPD54_4"
0.0157033463504909,"SG-TPD54_4"
0.331133196855235,"SG-TPD54_4"
0.14377045474313,"SG-TPD54_4"
0.0682003970567245,"SG-TPD54_4"
0.0727380307002764,"SG-TPD54_4"
0.0552736413663196,"SG-TPD54_4"
0.0909990140693199,"SG-TPD54_4"
0.104682598769544,"SG-TPD54_4"
0.077557538257683,"SG-TPD54_4"
0.0768510092052635,"SG-TPD54_4"
0.0596357075727067,"SG-TPD54_4"
0.188832873973776,"SG-TPD54_4"
0.056502783093888,"SG-TPD54_4"
0.0563634807004749,"SG-TPD54_4"
0.0520395547971623,"SG-TPD54_4"
0.0820901582941547,"SG-TPD54_4"
0.166647871096731,"SG-TPD54_4"
0.0543504380780269,"SG-TPD54_4"
0.0431415842656412,"SG-TPD54_4"
0.0598935939558315,"SG-TPD54_4"
0.095792003533919,"SG-TPD54_4"
0.220051219171655,"SG-TPD54_4"
0.0731780930400635,"SG-TPD54_4"
0.0874721740381036,"SG-TPD54_4"
0.103230457120648,"SG-TPD54_4"
0.162124010696441,"SG-TPD54_4"
0.0458517346746238,"SG-TPD54_4"
0.144055999238157,"SG-TPD54_4"
0.112282685303159,"SG-TPD54_4"
0.105610709269557,"SG-TPD54_4"
0.10945711980522,"SG-TPD54_4"
0.0667904694049451,"SG-TPD54_4"
0.101906145853204,"SG-TPD54_4"
0.0561999418624189,"SG-TPD54_4"
0.0558352443440713,"SG-TPD54_4"
0.0637450553764339,"SG-TPD54_4"
0.0459591344415856,"SG-TPD54_4"
0.0851488557618794,"SG-TPD54_4"
0.123792853277306,"SG-TPD54_4"
0.0378835573544439,"SG-TPD54_4"
0.0230829003223622,"SG-TPD54_4"
0.0560537833800498,"SG-TPD54_4"
0.0624410849992009,"SG-TPD54_4"
0.0674918052874836,"SG-TPD54_4"
0.0314315049784843,"SG-TPD54_4"
0.090540411471871,"SG-TPD54_4"
0.154982544090199,"SG-TPD54_4"
0.055682543723098,"SG-TPD54_4"
0.0441427850360858,"SG-TPD54_4"
0.108686930140554,"SG-TPD54_4"
0.0152139537671004,"SG-TPD54_4"
0.0433984153362938,"SG-TPD54_4"
0.127288477948919,"SG-TPD54_4"
0.149683489030854,"SG-TPD54_4"
0.118738856484857,"SG-TPD54_4"
0.205892857773646,"SG-TPD54_4"
0.00499644829209424,"SG-TPD54_4"
0.0665107415566789,"SG-TPD54_4"
0.0646871054344576,"SG-TPD54_4"
0.110811889278448,"SG-TPD54_4"
0.116609436379846,"SG-TPD54_4"
0.080060886325588,"SG-TPD54_4"
0.0936595566358681,"SG-TPD54_4"
0.0466262433300522,"SG-TPD54_4"
0.0450914792411936,"SG-TPD54_4"
0.0144797609039295,"SG-TPD54_4"
0.195932047723478,"SG-TPD54_4"
0.0806309240910012,"SG-TPD54_4"
0.0402465967581905,"SG-TPD54_4"
0.104997255658969,"SG-TPD54_4"
0.126331221339095,"SG-TPD54_4"
0.0973683955628222,"SG-TPD54_4"
0.0879349765113261,"SG-TPD54_4"
0.0302131683272766,"SG-TPD54_4"
0.0320112377868896,"SG-TPD54_4"
0.0897825384455457,"SG-TPD54_4"
0.139314304845859,"SG-TPD54_4"
0.113948093647532,"SG-TPD54_4"
0.0272872779035976,"SG-TPD54_4"
0.029898940858736,"SG-TPD54_4"
0.0364030322096078,"SG-TPD54_4"
0.18425553419529,"SG-TPD54_4"
0.270609807584019,"SG-TPD54_4"
0.0863991050060382,"SG-TPD54_4"
0.027446025129116,"SG-TPD54_4"
0.382050153784468,"SG-TPD54_4"
0.213929736935297,"SG-TPD54_4"
0.0987595430893287,"SG-TPD54_4"
0.0768145197729599,"SG-TPD54_4"
0.324648636127703,"SG-TPD54_4"
0.0349628265691966,"SG-TPD54_4"
0.0148406310126722,"SG-TPD54_4"
0.0191467034815963,"SG-TPD54_4"
0.121751130773501,"SG-TPD54_4"
0.0571769487327239,"SG-TPD54_4"
0.142458554171717,"SG-TPD54_4"
0.148311768051704,"SG-TPD54_4"
0.093312830364185,"SG-TPD54_4"
0.0495823677192495,"SG-TPD54_4"
0.0588486044692174,"SG-TPD54_4"
0.0822067838513711,"SG-TPD54_4"
0.0243366283684941,"SG-TPD54_4"
0.115851434108867,"SG-TPD54_4"
0.0433498307012528,"SG-TPD54_4"
0.00873769737607457,"SG-TPD54_4"
0.0662498713724232,"SG-TPD54_4"
0.16095113182387,"SG-TPD54_4"
0.0397987822995133,"SG-TPD54_4"
0.0728769258967202,"SG-TPD54_4"
0.203589998012407,"SG-TPD54_4"
0.0811897974337773,"SG-TPD54_4"
0.0768364619626424,"SG-TPD54_4"
0.130236735094884,"SG-TPD54_4"
0.087031689219669,"SG-TPD54_4"
0.0820183904601929,"SG-TPD54_4"
0.0139608562114984,"SG-TPD54_4"
0.0113212593945033,"SG-TPD54_4"
0.0124838975369122,"SG-TPD54_4"
0.0272527280421231,"SG-TPD54_4"
0.139221489187468,"SG-TPD54_4"
0.16305414842629,"SG-TPD54_4"
0.367180022426954,"SG-TPD54_4"
0.269068877891523,"SG-TPD54_4"
0.196428574936225,"SG-TPD54_4"
0.0392857149872449,"SG-TPD54_4"
0.15714285994898,"SG-TPD54_4"
0.275508001321372,"SG-TPD54_4"
0.146460015166376,"SG-TPD54_4"
0.114409888113557,"SG-TPD54_4"
0.15714285994898,"SG-TPD54_4"
0.0392857149872449,"SG-TPD54_4"
0.115223238891639,"SG-TPD54_4"
0.161896364633666,"SG-TPD54_4"
0.0240807368404708,"SG-TPD54_4"
0.0616394881565904,"SG-TPD54_4"
0.121695523603897,"SG-TPD54_4"
0.0732368053313015,"SG-TPD54_4"
0.045130721673064,"SG-TPD54_4"
0.0242310958847692,"SG-TPD54_4"
0.026586359633197,"SG-TPD54_4"
0.0437121796000681,"SG-TPD54_4"
0.0629267232277332,"SG-TPD54_4"
0.0949810254899089,"SG-TPD54_4"
0.242355680664837,"SG-TPD54_4"
0.0392857149872449,"SG-TPD54_4"
0.0785714299744898,"SG-TPD54_4"
0.196428574936225,"SG-TPD54_4"
0.15714285994898,"SG-TPD54_4"
0.0392857149872449,"SG-TPD54_4"
0.0392857149872449,"SG-TPD54_4"
0,"SG-TPD54_4"
0.0785714299744898,"SG-TPD54_4"
0.0392857149872449,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.0392857149872449,"SG-TPD54_4"
0.0785714299744897,"SG-TPD54_4"
0.190481019635409,"SG-TPD54_4"
0.0400444503336448,"SG-TPD54_4"
0.0735262128435179,"SG-TPD54_4"
0.156975882100708,"SG-TPD54_4"
0.070827467287305,"SG-TPD54_4"
0.0632709628645741,"SG-TPD54_4"
0,"SG-TPD54_4"
0.279674989226085,"SG-TPD54_4"
0.0386668099866357,"SG-TPD54_4"
0.0324129877013088,"SG-TPD54_4"
0.0450568295614214,"SG-TPD54_4"
0.111244127910448,"SG-TPD54_4"
0.0558978880103776,"SG-TPD54_4"
0.0947603019786149,"SG-TPD54_4"
0.0771321036897187,"SG-TPD54_4"
0.0149369655528338,"SG-TPD54_4"
0.110597720531061,"SG-TPD54_4"
0.0185237267205473,"SG-TPD54_4"
0.0628831717051773,"SG-TPD54_4"
0.0219871606106335,"SG-TPD54_4"
0.0821656816394027,"SG-TPD54_4"
0.11946467939838,"SG-TPD54_4"
0.114845597016838,"SG-TPD54_4"
0.0406514911551896,"SG-TPD54_4"
0.069445364891553,"SG-TPD54_4"
0.075171058466199,"SG-TPD54_4"
0.144396345170499,"SG-TPD54_4"
0.0376596735212159,"SG-TPD54_4"
0.0181801846807631,"SG-TPD54_4"
0.0854357113384706,"SG-TPD54_4"
0.0452733843335249,"SG-TPD54_4"
0.0315332275232467,"SG-TPD54_4"
0.102594857162451,"SG-TPD54_4"
0.0710671720995677,"SG-TPD54_4"
0.0225876120620259,"SG-TPD54_4"
0.111646462335062,"SG-TPD54_4"
0.140330821192627,"SG-TPD54_4"
0.0897701092462808,"SG-TPD54_4"
0.0818989224620603,"SG-TPD54_4"
0.0968427997333797,"SG-TPD54_4"
0.45910641990447,"SG-TPD54_4"
0.10092477855591,"SG-TPD54_4"
0.0746891300819574,"SG-TPD54_4"
0.0536501591375035,"SG-TPD54_4"
0.254029532059156,"SG-TPD54_4"
0.0663749945317815,"SG-TPD54_4"
0.149895932438903,"SG-TPD54_4"
0.0657975790306124,"SG-TPD54_4"
0.169135433439536,"SG-TPD54_4"
0.110985630198852,"SG-TPD54_4"
0.0749938757698066,"SG-TPD54_4"
0.0386535409246162,"SG-TPD54_4"
0.0195793447466464,"SG-TPD54_4"
0.146370198447417,"SG-TPD54_4"
0.232957492837967,"SG-TPD54_4"
0.132577323200237,"SG-TPD54_4"
0.0856369108574752,"SG-TPD54_4"
0.108194841003267,"SG-TPD54_4"
0.0484329177900989,"SG-TPD54_4"
0.0696816401369587,"SG-TPD54_4"
0.132302066170321,"SG-TPD54_4"
0.199720206331066,"SG-TPD54_4"
0.0244144043951143,"SG-TPD54_4"
0.0362324679008686,"SG-TPD54_4"
0.0524667767549827,"SG-TPD54_4"
0.282259272698151,"SG-TPD54_4"
0.190926694782342,"SG-TPD54_4"
0.0789872928845215,"SG-TPD54_4"
0.193513778502018,"SG-TPD54_4"
0.132893424780129,"SG-TPD54_4"
0.11839612866422,"SG-TPD54_4"
0.0716708656292998,"SG-TPD54_4"
0.0321545398139555,"SG-TPD54_4"
0.0308910922356438,"SG-TPD54_4"
0.039705536344237,"SG-TPD54_4"
0.061121957748701,"SG-TPD54_4"
0.273785042963061,"SG-TPD54_4"
0.131102534534079,"SG-TPD54_4"
0.038668533527288,"SG-TPD54_4"
0.17828434401873,"SG-TPD54_4"
0.0497539054680827,"SG-TPD54_4"
0.124343757825843,"SG-TPD54_4"
0.0947096894944083,"SG-TPD54_4"
0.0132274772102579,"SG-TPD54_4"
0.236601246699855,"SG-TPD54_4"
0.0432414103949443,"SG-TPD54_4"
0.0472321380346968,"SG-TPD54_4"
0.0495842387094027,"SG-TPD54_4"
0.0344322265806111,"SG-TPD54_4"
0.0141984252485518,"SG-TPD54_4"
0.0312496971419747,"SG-TPD54_4"
0.0841283617196264,"SG-TPD54_4"
0.0282975529347813,"SG-TPD54_4"
0.0339223325589289,"SG-TPD54_4"
0.062995222143834,"SG-TPD54_4"
0.0231014036405442,"SG-TPD54_4"
0.0761597566069992,"SG-TPD54_4"
0.067427726204198,"SG-TPD54_4"
0.158025692608918,"SG-TPD54_4"
0.0142751712022687,"SG-TPD54_4"
0.0380840627761748,"SG-TPD54_4"
0.0119573671099321,"SG-TPD54_4"
0.0292402131537327,"SG-TPD54_4"
0.0470281014272812,"SG-TPD54_4"
0.00597356600029283,"SG-TPD54_4"
0.0168198225901329,"SG-TPD54_4"
0.00828438749919756,"SG-TPD54_4"
0.0102596763794035,"SG-TPD54_4"
0.0305498294091831,"SG-TPD54_4"
0.0347688310958125,"SG-TPD54_4"
0.0357886012999429,"SG-TPD54_4"
0.0268776671588686,"SG-TPD54_4"
0.0385804117768843,"SG-TPD54_4"
0.0162832241330991,"SG-TPD54_4"
0.0224206984202587,"SG-TPD54_4"
0.0275692602505476,"SG-TPD54_4"
0.0206479562892002,"SG-TPD54_4"
0.0603076095649082,"SG-TPD54_4"
0.0605332432677961,"SG-TPD54_4"
0.0239820485151354,"SG-TPD54_4"
0.0172076859951554,"SG-TPD54_4"
0.0416123419846597,"SG-TPD54_4"
0.0707078157757487,"SG-TPD54_4"
0.0824951804959873,"SG-TPD54_4"
0.0391517160064945,"SG-TPD54_4"
0.0376087509217198,"SG-TPD54_4"
0.038948716190018,"SG-TPD54_4"
0.0791106976183304,"SG-TPD54_4"
0.0435107675080969,"SG-TPD54_4"
0.0228119710449707,"SG-TPD54_4"
0.0254755908982118,"SG-TPD54_4"
0.0130590239180127,"SG-TPD54_4"
0.0255786671004068,"SG-TPD54_4"
0.0213589810255958,"SG-TPD54_4"
0.0408451230423132,"SG-TPD54_4"
0.111383973695504,"SG-TPD54_4"
0.169685294816734,"SG-TPD54_4"
0.125721005660422,"SG-TPD54_4"
0.0912882256640116,"SG-TPD54_4"
0.0378693452401514,"SG-TPD54_4"
0.0510571967987066,"SG-TPD54_4"
0.0488457978738121,"SG-TPD54_4"
0.0118290948741061,"SG-TPD54_4"
0.0459834520909046,"SG-TPD54_4"
0.0425572244938573,"SG-TPD54_4"
0.021577045735228,"SG-TPD54_4"
0.0476407014433338,"SG-TPD54_4"
0.112302623804028,"SG-TPD54_4"
0.00230189623851502,"SG-TPD54_4"
0.0580255826609721,"SG-TPD54_4"
0.03187315794253,"SG-TPD54_4"
0.0524527339334136,"SG-TPD54_4"
0.0457957247545328,"SG-TPD54_4"
0.213909740222074,"SG-TPD54_4"
0.104251088841736,"SG-TPD54_4"
0.0910202569815159,"SG-TPD54_4"
0.122619195680664,"SG-TPD54_4"
0.0142193286837206,"SG-TPD54_4"
0.0186414736685933,"SG-TPD54_4"
0.0626112795167174,"SG-TPD54_4"
0.0416085707771642,"SG-TPD54_4"
0.0758976792106724,"SG-TPD54_4"
0.0903052314386466,"SG-TPD54_4"
0.063193199648234,"SG-TPD54_4"
0.27905096022333,"SG-TPD54_4"
0.150777442615736,"SG-TPD54_4"
0.472402488744347,"SG-TPD54_4"
0.27676710634391,"SG-TPD54_4"
0.297379208461609,"SG-TPD54_4"
0.151359738319198,"SG-TPD54_4"
0.0611655775465715,"SG-TPD54_4"
0.00281988646132123,"SG-TPD54_4"
0.119727090909569,"SG-TPD54_4"
0.14026390642533,"SG-TPD54_4"
0.0319626411435991,"SG-TPD54_4"
0.0604342275390492,"SG-TPD54_4"
0.0624847155767657,"SG-TPD54_4"
0.034301774595847,"SG-TPD54_4"
0.00638130388641124,"SG-TPD54_4"
0.0462987031126,"SG-TPD54_4"
0.0547078148349232,"SG-TPD54_4"
0.0335824157896022,"SG-TPD54_4"
0.237105107212288,"SG-TPD54_4"
0.133244320837026,"SG-TPD54_4"
0.0264278990034443,"SG-TPD54_4"
0.0384059277134979,"SG-TPD54_4"
0.0942791794512758,"SG-TPD54_4"
0.0365298447756625,"SG-TPD54_4"
0.0533192649122938,"SG-TPD54_4"
0.0625873053205308,"SG-TPD54_4"
0.0655390882303092,"SG-TPD54_4"
0.0202215097276194,"SG-TPD54_4"
0.0807638713688059,"SG-TPD54_4"
0.0245630706429441,"SG-TPD54_4"
0.0142912402405162,"SG-TPD54_4"
0.0741167013009911,"SG-TPD54_4"
0.015897654593317,"SG-TPD54_4"
0.0509189551742303,"SG-TPD54_4"
0.00838075673747733,"SG-TPD54_4"
0.0605940130662009,"SG-TPD54_4"
0.137305558003813,"SG-TPD54_4"
0.0364431245268271,"SG-TPD54_4"
0.0362866646133295,"SG-TPD54_4"
0.00652700515438628,"SG-TPD54_4"
0.0179472919632628,"SG-TPD54_4"
0.0218920836900534,"SG-TPD54_4"
0.0720419615209274,"SG-TPD54_4"
0.0446788490293423,"SG-TPD54_4"
0.00600088826957509,"SG-TPD54_4"
0.0500152783641246,"SG-TPD54_4"
0.00137980037936722,"SG-TPD54_4"
0.0489249391680418,"SG-TPD54_4"
0.00378212998243296,"SG-TPD54_4"
0.0507395377906882,"SG-TPD54_4"
0.0326733514051984,"SG-TPD54_4"
0.0365535308258706,"SG-TPD54_4"
0.0293280842164287,"SG-TPD54_4"
0.0284178133841753,"SG-TPD54_4"
0.0404745210706129,"SG-TPD54_4"
0.0440111524814902,"SG-TPD54_4"
0.0474590766227673,"SG-TPD54_4"
0.0501061371815568,"SG-TPD54_4"
0.0266826615519819,"SG-TPD54_4"
0.111348865522242,"SG-TPD54_4"
0.0370243355422385,"SG-TPD54_4"
0.0289824137683769,"SG-TPD54_4"
0.014571037088269,"SG-TPD54_4"
0.0402988571766759,"SG-TPD54_4"
0.0247866359134014,"SG-TPD54_4"
0.033230640508215,"SG-TPD54_4"
0.0496394512611746,"SG-TPD54_4"
0.0868545678476678,"SG-TPD54_4"
0.092932160846562,"SG-TPD54_4"
0.0875202953160578,"SG-TPD54_4"
0.101231023853061,"SG-TPD54_4"
0.0749748456175261,"SG-TPD54_4"
0.0889468969904741,"SG-TPD54_4"
0.0664970022860898,"SG-TPD54_4"
0.298966592602209,"SG-TPD54_4"
0.0240691906766158,"SG-TPD54_4"
0.106347722131064,"SG-TPD54_4"
0.101599100335134,"SG-TPD54_4"
0.00931058224859111,"SG-TPD54_4"
0.0621347499801146,"SG-TPD54_4"
0.0793463679117256,"SG-TPD54_4"
0.0646850548286989,"SG-TPD54_4"
0.122348826252866,"SG-TPD54_4"
0.24439872303328,"SG-TPD54_4"
0.063728844145937,"SG-TPD54_4"
0.0493111351090849,"SG-TPD54_4"
0.0442171584234827,"SG-TPD54_4"
0.197103191320431,"SG-TPD54_4"
0.103014951152298,"SG-TPD54_4"
0.0677437875969359,"SG-TPD54_4"
0.158103461553664,"SG-TPD54_4"
0.16226410041909,"SG-TPD54_4"
0.215494958207184,"SG-TPD54_4"
0.201659412489501,"SG-TPD54_4"
0.132780670286869,"SG-TPD54_4"
0.0215483332392862,"SG-TPD54_4"
0.0736990238769778,"SG-TPD54_4"
0.133716921621348,"SG-TPD54_4"
0.143684088723912,"SG-TPD54_4"
0.0679602548812504,"SG-TPD54_4"
0.196218798086135,"SG-TPD54_4"
0.0945285157020108,"SG-TPD54_4"
0.0680682507478291,"SG-TPD54_4"
0.0695127970978607,"SG-TPD54_4"
0.110286320918022,"SG-TPD54_4"
0.0804004446738528,"SG-TPD54_4"
0.0333486020938866,"SG-TPD54_4"
0.0121031286432834,"SG-TPD54_4"
0.374135641609857,"SG-TPD54_4"
0.0944301463386987,"SG-TPD54_4"
0.0705792564738169,"SG-TPD54_4"
0.0158812771095754,"SG-TPD54_4"
0.01460901485819,"SG-TPD54_4"
0.0997681091168551,"SG-TPD54_4"
0.0310020847169571,"SG-TPD54_4"
0.0495570260448091,"SG-TPD54_4"
0.067714700586676,"SG-TPD54_4"
0.0110102014466809,"SG-TPD54_4"
0.0702275206310471,"SG-TPD54_4"
0.0852139384475135,"SG-TPD54_4"
0.0640234921867013,"SG-TPD54_4"
0.0545181262812203,"SG-TPD54_4"
0.0834746058209701,"SG-TPD54_4"
0.0169750289845072,"SG-TPD54_4"
0.0518634935550927,"SG-TPD54_4"
0.0100188165450997,"SG-TPD54_4"
0.0478553918373068,"SG-TPD54_4"
0.17973548389832,"SG-TPD54_4"
0.0814488579390686,"SG-TPD54_4"
0.0272819135497111,"SG-TPD54_4"
0.119762145270934,"SG-TPD54_4"
0.0585130913353904,"SG-TPD54_4"
0.10078260043572,"SG-TPD54_4"
0.0725530160679582,"SG-TPD54_4"
0.158337390565301,"SG-TPD54_4"
0.0667140410775442,"SG-TPD54_4"
0.198728617776581,"SG-TPD54_4"
0.0569266521116977,"SG-TPD54_4"
0.18639182194279,"SG-TPD54_4"
0.123685344005056,"SG-TPD54_4"
0.0151776258237472,"SG-TPD54_4"
0.18953289905733,"SG-TPD54_4"
0.161725545749544,"SG-TPD54_4"
0.054285884589685,"SG-TPD54_4"
0.07592929579192,"SG-TPD54_4"
0.0879542343617422,"SG-TPD54_4"
0.0754531686463487,"SG-TPD54_4"
0.16998797171652,"SG-TPD54_4"
0.0154391918833393,"SG-TPD54_4"
0.131092158870562,"SG-TPD54_4"
0.0453538454300016,"SG-TPD54_4"
0.0810128063320932,"SG-TPD54_4"
0.139331563951803,"SG-TPD54_4"
0.0825384631075741,"SG-TPD54_4"
0.082078646969364,"SG-TPD54_4"
0.0915082427285958,"SG-TPD54_4"
0.0880968752488981,"SG-TPD54_4"
0.0894843537482855,"SG-TPD54_4"
0.042040542964079,"SG-TPD54_4"
0.0315019698596214,"SG-TPD54_4"
0.0181812167467353,"SG-TPD54_4"
0.0914175333977517,"SG-TPD54_4"
0.0332499336642167,"SG-TPD54_4"
0.0508743024843939,"SG-TPD54_4"
0.0741927153420192,"SG-TPD54_4"
0.116765991817362,"SG-TPD54_4"
0.0376453650956406,"SG-TPD54_4"
0.0539414386978693,"SG-TPD54_4"
0.0462368444480743,"SG-TPD54_4"
0.0503155527025653,"SG-TPD54_4"
0.110053827032178,"SG-TPD54_4"
0.0246188991549613,"SG-TPD54_4"
0.0883490155179426,"SG-TPD54_4"
0.0953227168681123,"SG-TPD54_4"
0.0276881937556382,"SG-TPD54_4"
0.0437178621532879,"SG-TPD54_4"
0.00820639141494685,"SG-TPD54_4"
0.0130955076185931,"SG-TPD54_4"
0.0149103388970746,"SG-TPD54_4"
0.00733251486075358,"SG-TPD54_4"
0.0458590235193225,"SG-TPD54_4"
0.0581674474109705,"SG-TPD54_4"
0.06676107271457,"SG-TPD54_4"
0.0399585808845522,"SG-TPD54_4"
0.0602427428764964,"SG-TPD54_4"
0.0215543350493975,"SG-TPD54_4"
0.0817729018375599,"SG-TPD54_4"
0.0268852514512597,"SG-TPD54_4"
0.00602528571517088,"SG-TPD54_4"
0.00817449566694789,"SG-TPD54_4"
0.0243147151287632,"SG-TPD54_4"
0.0389854519553282,"SG-TPD54_4"
0.0203221161233124,"SG-TPD54_4"
0.0221747245258817,"SG-TPD54_4"
0.0279517743003038,"SG-TPD54_4"
0.00544056919618357,"SG-TPD54_4"
0.0197650385786719,"SG-TPD54_4"
0.0390804313699816,"SG-TPD54_4"
0.0260112363932098,"SG-TPD54_4"
0.00575916907989446,"SG-TPD54_4"
0.0736980236879162,"SG-TPD54_4"
0.0771443197796357,"SG-TPD54_4"
0.0665417289136929,"SG-TPD54_4"
0.0313711549561626,"SG-TPD54_4"
0.0496297187287597,"SG-TPD54_4"
0.0385049909268639,"SG-TPD54_4"
0.0108782686184348,"SG-TPD54_4"
0.0384829208155227,"SG-TPD54_4"
0.0191418025428105,"SG-TPD54_4"
0.0186192106010089,"SG-TPD54_4"
0.0707066234252083,"SG-TPD54_4"
0.0485068206223306,"SG-TPD54_4"
0.15367257783089,"SG-TPD54_4"
0.146915816771964,"SG-TPD54_4"
0.101955205994719,"SG-TPD54_4"
0.0241866287318434,"SG-TPD54_4"
0.0725251957127837,"SG-TPD54_4"
0.130283465186782,"SG-TPD54_4"
0.0262334496878286,"SG-TPD54_4"
0.138999399632691,"SG-TPD54_4"
0.0926181108381502,"SG-TPD54_4"
0.0637871316495432,"SG-TPD54_4"
0.0392857149872448,"SG-TPD54_4"
0.0272990131412027,"SG-TPD54_4"
0.0323139954635244,"SG-TPD54_4"
0.0958576928172709,"SG-TPD54_4"
0.0608457932979642,"SG-TPD54_4"
0.116596469903909,"SG-TPD54_4"
0.11403832254193,"SG-TPD54_4"
0.0758569278798668,"SG-TPD54_4"
0.0897931392287576,"SG-TPD54_4"
0.0575963349694325,"SG-TPD54_4"
0.153220196647508,"SG-TPD54_4"
0.0380698966533215,"SG-TPD54_4"
0.023967426993677,"SG-TPD54_4"
0.0665635040742521,"SG-TPD54_4"
0.144511718494362,"SG-TPD54_4"
0,"SG-TPD54_4"
0,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.066039918019628,"SG-TPD54_4"
0.0638502716006763,"SG-TPD54_4"
0.0785714299744895,"SG-TPD54_4"
0.117857144961734,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0,"SG-TPD54_4"
0,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.07857142997449,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.156224083680454,"SG-TPD54_4"
0.047762903779616,"SG-TPD54_4"
0.0148202438009158,"SG-TPD54_4"
0.0639288946805191,"SG-TPD54_4"
0.0325504980328858,"SG-TPD54_4"
0.0690879229592487,"SG-TPD54_4"
0.133438955476015,"SG-TPD54_4"
0.117857144961734,"SG-TPD54_4"
0.07857142997449,"SG-TPD54_4"
0,"SG-TPD54_4"
0,"SG-TPD54_4"
0,"SG-TPD54_4"
0.0392857149872445,"SG-TPD54_4"
0,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0,"SG-TPD54_4"
0.117857144961735,"SG-TPD54_4"
0.13383617364136,"SG-TPD54_4"
0.151676113276345,"SG-TPD54_4"
0.0829503996879857,"SG-TPD54_4"
0.128466492030469,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0,"SG-TPD54_4"
0,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0,"SG-TPD54_4"
0.174668893992351,"SG-TPD54_4"
0.185964057744753,"SG-TPD54_4"
0,"SG-TPD54_4"
0.126690513290862,"SG-TPD54_4"
0.0859055957373054,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.108062475824583,"SG-TPD54_4"
0.0752088565668168,"SG-TPD54_4"
0.030126399025085,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.0891975978519266,"SG-TPD54_4"
0.0891975978519266,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.137070010510304,"SG-TPD54_4"
0.0829248818396399,"SG-TPD54_4"
0.0258554347865178,"SG-TPD54_4"
0.0228392088013781,"SG-TPD54_4"
0.0390633127407344,"SG-TPD54_4"
0.096632939640195,"SG-TPD54_4"
0.0713996630493213,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0,"SG-TPD54_4"
0.039285714987245,"SG-TPD54_4"
0.0471256891258911,"SG-TPD54_4"
0.0471256891258911,"SG-TPD54_4"
0.103863500436312,"SG-TPD54_4"
0.0330616262525211,"SG-TPD54_4"
0.0333168032079572,"SG-TPD54_4"
0.0740324542582655,"SG-TPD54_4"
0.0273837418180654,"SG-TPD54_4"
0.0768232555044884,"SG-TPD54_4"
0.18378628874788,"SG-TPD54_4"
0.12331712764157,"SG-TPD54_4"
0.0356713014438592,"SG-TPD54_4"
0.0144253485636778,"SG-TPD54_4"
0.008412131861177,"SG-TPD54_4"
0.122238119094612,"SG-TPD54_4"
0.07857142997449,"SG-TPD54_4"
0.0713223506136623,"SG-TPD54_4"
0.0800677378460824,"SG-TPD54_4"
0.127615541164815,"SG-TPD54_4"
0.0489441212133512,"SG-TPD54_4"
0.0931256991568402,"SG-TPD54_4"
0.0686490356249432,"SG-TPD54_4"
0.0136834296028826,"SG-TPD54_4"
0.0186334798255869,"SG-TPD54_4"
0.101034809139706,"SG-TPD54_4"
0.0646002190385353,"SG-TPD54_4"
0.0456842893909817,"SG-TPD54_4"
0.0534780120018604,"SG-TPD54_4"
0.0263900854950309,"SG-TPD54_4"
0.0166735195267768,"SG-TPD54_4"
0.0937158651091466,"SG-TPD54_4"
0.0314726945784827,"SG-TPD54_4"
0.0443683537229992,"SG-TPD54_4"
0.0808852055156138,"SG-TPD54_4"
0.0949845822058019,"SG-TPD54_4"
0.0288692458769573,"SG-TPD54_4"
0.0379643123321743,"SG-TPD54_4"
0.0729115114996876,"SG-TPD54_4"
0.0476771454940289,"SG-TPD54_4"
0.0301591422984463,"SG-TPD54_4"
0.018077414319291,"SG-TPD54_4"
0.0120528028809162,"SG-TPD54_4"
0.0195020201034633,"SG-TPD54_4"
0.047665791578626,"SG-TPD54_4"
0.0766989799315081,"SG-TPD54_4"
0.037039145362796,"SG-TPD54_4"
